/root/Desktop/data/IMG/center_2018_12_11_22_16_58_942.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_16_58_942.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_16_58_942.jpg,0.009433962,0,0,25.53546
/root/Desktop/data/IMG/center_2018_12_11_22_16_59_016.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_16_59_016.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_16_59_016.jpg,0.08490566,0,0,25.32396
/root/Desktop/data/IMG/center_2018_12_11_22_16_59_089.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_16_59_089.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_16_59_089.jpg,0.1037736,0,0,25.1141
/root/Desktop/data/IMG/center_2018_12_11_22_16_59_163.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_16_59_163.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_16_59_163.jpg,0.1415094,0,0,24.95373
/root/Desktop/data/IMG/center_2018_12_11_22_16_59_233.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_16_59_233.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_16_59_233.jpg,0.1320755,0,0,24.74568
/root/Desktop/data/IMG/center_2018_12_11_22_16_59_301.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_16_59_301.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_16_59_301.jpg,0.1037736,0,0,24.59379
/root/Desktop/data/IMG/center_2018_12_11_22_16_59_372.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_16_59_372.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_16_59_372.jpg,0.05660377,0,0,24.39639
/root/Desktop/data/IMG/center_2018_12_11_22_16_59_442.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_16_59_442.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_16_59_442.jpg,0.06603774,0,0,24.24948
/root/Desktop/data/IMG/center_2018_12_11_22_16_59_510.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_16_59_510.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_16_59_510.jpg,0.06603774,0,0,24.05435
/root/Desktop/data/IMG/center_2018_12_11_22_16_59_583.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_16_59_583.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_16_59_583.jpg,0.0754717,0,0,23.90841
/root/Desktop/data/IMG/center_2018_12_11_22_16_59_654.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_16_59_654.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_16_59_654.jpg,0.1037736,0,0,23.71406
/root/Desktop/data/IMG/center_2018_12_11_22_16_59_727.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_16_59_727.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_16_59_727.jpg,0.1037736,0,0,23.52107
/root/Desktop/data/IMG/center_2018_12_11_22_16_59_794.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_16_59_794.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_16_59_794.jpg,0.1226415,0,0,23.3769
/root/Desktop/data/IMG/center_2018_12_11_22_16_59_864.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_16_59_864.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_16_59_864.jpg,0.1226415,0,0,23.23322
/root/Desktop/data/IMG/center_2018_12_11_22_16_59_933.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_16_59_933.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_16_59_933.jpg,0.1792453,0,0,23.03995
/root/Desktop/data/IMG/center_2018_12_11_22_17_00_008.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_00_008.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_00_008.jpg,0.2358491,0,0,22.83432
/root/Desktop/data/IMG/center_2018_12_11_22_17_00_080.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_00_080.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_00_080.jpg,0.2358491,0,0,22.68757
/root/Desktop/data/IMG/center_2018_12_11_22_17_00_150.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_00_150.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_00_150.jpg,0.2358491,0,0,22.49703
/root/Desktop/data/IMG/center_2018_12_11_22_17_00_223.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_00_223.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_00_223.jpg,0.2358491,0,0,22.35751
/root/Desktop/data/IMG/center_2018_12_11_22_17_00_295.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_00_295.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_00_295.jpg,0.2735849,0,0,22.16995
/root/Desktop/data/IMG/center_2018_12_11_22_17_00_365.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_00_365.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_00_365.jpg,0.2735849,0,0,22.02875
/root/Desktop/data/IMG/center_2018_12_11_22_17_00_436.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_00_436.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_00_436.jpg,0.245283,0,0,21.84836
/root/Desktop/data/IMG/center_2018_12_11_22_17_00_510.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_00_510.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_00_510.jpg,0.1320755,0,0,21.67978
/root/Desktop/data/IMG/center_2018_12_11_22_17_00_580.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_00_580.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_00_580.jpg,0.1320755,0,0,21.55279
/root/Desktop/data/IMG/center_2018_12_11_22_17_00_657.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_00_657.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_00_657.jpg,0.1603774,0,0,21.38178
/root/Desktop/data/IMG/center_2018_12_11_22_17_00_732.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_00_732.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_00_732.jpg,0.2358491,0,0,21.20044
/root/Desktop/data/IMG/center_2018_12_11_22_17_00_806.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_00_806.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_00_806.jpg,0.2358491,0,0,21.02101
/root/Desktop/data/IMG/center_2018_12_11_22_17_00_879.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_00_879.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_00_879.jpg,0.2735849,0,0,20.88417
/root/Desktop/data/IMG/center_2018_12_11_22_17_00_946.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_00_946.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_00_946.jpg,0.3396226,0,0,20.70118
/root/Desktop/data/IMG/center_2018_12_11_22_17_01_013.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_01_013.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_01_013.jpg,0.3867925,0,0,20.55056
/root/Desktop/data/IMG/center_2018_12_11_22_17_01_085.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_01_085.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_01_085.jpg,0.3867925,0,0,20.40785
/root/Desktop/data/IMG/center_2018_12_11_22_17_01_154.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_01_154.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_01_154.jpg,0.3867925,0,0,20.22955
/root/Desktop/data/IMG/center_2018_12_11_22_17_01_223.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_01_223.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_01_223.jpg,0.3867925,0,0,20.10137
/root/Desktop/data/IMG/center_2018_12_11_22_17_01_294.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_01_294.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_01_294.jpg,0.3867925,0,0,19.93351
/root/Desktop/data/IMG/center_2018_12_11_22_17_01_368.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_01_368.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_01_368.jpg,0.3867925,0,0,19.76969
/root/Desktop/data/IMG/center_2018_12_11_22_17_01_437.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_01_437.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_01_437.jpg,0.4056604,0,0,19.63928
/root/Desktop/data/IMG/center_2018_12_11_22_17_01_507.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_01_507.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_01_507.jpg,0.3962264,0,0,19.47064
/root/Desktop/data/IMG/center_2018_12_11_22_17_01_579.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_01_579.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_01_579.jpg,0.3962264,0,0,19.37522
/root/Desktop/data/IMG/center_2018_12_11_22_17_01_653.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_01_653.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_01_653.jpg,0.3207547,0,0,19.27399
/root/Desktop/data/IMG/center_2018_12_11_22_17_01_726.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_01_726.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_01_726.jpg,0.2735849,0,0,19.14533
/root/Desktop/data/IMG/center_2018_12_11_22_17_01_793.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_01_793.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_01_793.jpg,0.2735849,0,0,18.81989
/root/Desktop/data/IMG/center_2018_12_11_22_17_01_868.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_01_868.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_01_868.jpg,0.1981132,0,0,18.60459
/root/Desktop/data/IMG/center_2018_12_11_22_17_01_939.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_01_939.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_01_939.jpg,0.1792453,0,0,18.87557
/root/Desktop/data/IMG/center_2018_12_11_22_17_02_013.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_02_013.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_02_013.jpg,0.1792453,0,0,18.73884
/root/Desktop/data/IMG/center_2018_12_11_22_17_02_080.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_02_080.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_02_080.jpg,0.1886793,0.1495442,0,18.22764
/root/Desktop/data/IMG/center_2018_12_11_22_17_02_150.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_02_150.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_02_150.jpg,0.254717,0.3830853,0,18.3674
/root/Desktop/data/IMG/center_2018_12_11_22_17_02_217.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_02_217.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_02_217.jpg,0.2735849,0.4475763,0,18.9418
/root/Desktop/data/IMG/center_2018_12_11_22_17_02_291.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_02_291.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_02_291.jpg,0.3018868,0.1966295,0,19.10059
/root/Desktop/data/IMG/center_2018_12_11_22_17_02_358.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_02_358.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_02_358.jpg,0.3018868,0.02522779,0,18.67483
/root/Desktop/data/IMG/center_2018_12_11_22_17_02_426.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_02_426.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_02_426.jpg,0.3018868,0.1732264,0,18.56065
/root/Desktop/data/IMG/center_2018_12_11_22_17_02_501.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_02_501.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_02_501.jpg,0.3018868,0.37236,0,19.04787
/root/Desktop/data/IMG/center_2018_12_11_22_17_02_573.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_02_573.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_02_573.jpg,0.2924528,0.6139956,0,19.33114
/root/Desktop/data/IMG/center_2018_12_11_22_17_02_649.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_02_649.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_02_649.jpg,0.254717,0.4917269,0,19.75585
/root/Desktop/data/IMG/center_2018_12_11_22_17_02_718.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_02_718.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_02_718.jpg,0.254717,0.3151109,0,19.6661
/root/Desktop/data/IMG/center_2018_12_11_22_17_02_786.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_02_786.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_02_786.jpg,0.2075472,0.08100915,0,19.67579
/root/Desktop/data/IMG/center_2018_12_11_22_17_02_853.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_02_853.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_02_853.jpg,0.2075472,0.1046576,0,19.90952
/root/Desktop/data/IMG/center_2018_12_11_22_17_02_924.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_02_924.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_02_924.jpg,0.2169811,0.2864878,0,19.60381
/root/Desktop/data/IMG/center_2018_12_11_22_17_02_994.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_02_994.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_02_994.jpg,0.2169811,0.5280333,0,19.88101
/root/Desktop/data/IMG/center_2018_12_11_22_17_03_061.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_03_061.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_03_061.jpg,0.1603774,0.3605225,0,20.34994
/root/Desktop/data/IMG/center_2018_12_11_22_17_03_131.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_03_131.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_03_131.jpg,0.1603774,0.1169043,0,20.43292
/root/Desktop/data/IMG/center_2018_12_11_22_17_03_199.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_03_199.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_03_199.jpg,0.1603774,0,0,20.02313
/root/Desktop/data/IMG/center_2018_12_11_22_17_03_268.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_03_268.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_03_268.jpg,0.1226415,0,0,19.85281
/root/Desktop/data/IMG/center_2018_12_11_22_17_03_345.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_03_345.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_03_345.jpg,0.01886792,0,0,20.07649
/root/Desktop/data/IMG/center_2018_12_11_22_17_03_413.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_03_413.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_03_413.jpg,0.06603774,0,0,19.9213
/root/Desktop/data/IMG/center_2018_12_11_22_17_03_482.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_03_482.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_03_482.jpg,0.05660377,0,0,19.4296
/root/Desktop/data/IMG/center_2018_12_11_22_17_03_550.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_03_550.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_03_550.jpg,0.04716982,0,0,19.25995
/root/Desktop/data/IMG/center_2018_12_11_22_17_03_622.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_03_622.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_03_622.jpg,-0.009433962,0,0,19.5436
/root/Desktop/data/IMG/center_2018_12_11_22_17_03_693.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_03_693.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_03_693.jpg,-0.009433962,0,0,19.39498
/root/Desktop/data/IMG/center_2018_12_11_22_17_03_763.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_03_763.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_03_763.jpg,-0.009433962,0,0,18.83637
/root/Desktop/data/IMG/center_2018_12_11_22_17_03_834.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_03_834.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_03_834.jpg,-0.01886792,0,0,18.67004
/root/Desktop/data/IMG/center_2018_12_11_22_17_03_906.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_03_906.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_03_906.jpg,-0.02830189,0,0,18.50907
/root/Desktop/data/IMG/center_2018_12_11_22_17_03_976.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_03_976.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_03_976.jpg,-0.02830189,0.02898574,0,18.87374
/root/Desktop/data/IMG/center_2018_12_11_22_17_04_042.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_04_042.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_04_042.jpg,-0.02830189,0.2017951,0,18.37655
/root/Desktop/data/IMG/center_2018_12_11_22_17_04_112.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_04_112.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_04_112.jpg,0,0.4379067,0,18.58949
/root/Desktop/data/IMG/center_2018_12_11_22_17_04_183.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_04_183.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_04_183.jpg,0.03773585,0.6202712,0,19.19267
/root/Desktop/data/IMG/center_2018_12_11_22_17_04_256.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_04_256.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_04_256.jpg,0.03773585,0.8688269,0,19.72428
/root/Desktop/data/IMG/center_2018_12_11_22_17_04_323.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_04_323.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_04_323.jpg,0.03773585,1,0,20.14391
/root/Desktop/data/IMG/center_2018_12_11_22_17_04_396.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_04_396.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_04_396.jpg,0.03773585,1,0,20.97376
/root/Desktop/data/IMG/center_2018_12_11_22_17_04_463.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_04_463.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_04_463.jpg,0.03773585,1,0,21.64586
/root/Desktop/data/IMG/center_2018_12_11_22_17_04_532.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_04_532.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_04_532.jpg,0.03773585,1,0,22.42668
/root/Desktop/data/IMG/center_2018_12_11_22_17_04_601.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_04_601.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_04_601.jpg,0.03773585,1,0,22.99235
/root/Desktop/data/IMG/center_2018_12_11_22_17_04_679.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_04_679.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_04_679.jpg,0.03773585,1,0,23.78081
/root/Desktop/data/IMG/center_2018_12_11_22_17_04_746.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_04_746.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_04_746.jpg,0.03773585,1,0,24.36848
/root/Desktop/data/IMG/center_2018_12_11_22_17_04_822.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_04_822.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_04_822.jpg,0.009433962,1,0,25.13822
/root/Desktop/data/IMG/center_2018_12_11_22_17_04_895.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_04_895.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_04_895.jpg,0.009433962,1,0,25.90421
/root/Desktop/data/IMG/center_2018_12_11_22_17_04_968.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_04_968.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_04_968.jpg,0.009433962,1,0,26.66365
/root/Desktop/data/IMG/center_2018_12_11_22_17_05_036.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_05_036.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_05_036.jpg,0.009433962,1,0,27.22915
/root/Desktop/data/IMG/center_2018_12_11_22_17_05_108.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_05_108.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_05_108.jpg,0.009433962,1,0,27.9778
/root/Desktop/data/IMG/center_2018_12_11_22_17_05_182.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_05_182.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_05_182.jpg,-0.009433962,1,0,28.53529
/root/Desktop/data/IMG/center_2018_12_11_22_17_05_252.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_05_252.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_05_252.jpg,-0.009433962,1,0,29.27328
/root/Desktop/data/IMG/center_2018_12_11_22_17_05_321.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_05_321.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_05_321.jpg,-0.02830189,1,0,29.82318
/root/Desktop/data/IMG/center_2018_12_11_22_17_05_391.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_05_391.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_05_391.jpg,-0.009433962,1,0,30.18989
/root/Desktop/data/IMG/center_2018_12_11_22_17_05_461.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_05_461.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_05_461.jpg,-0.009433962,1,0,30.19083
/root/Desktop/data/IMG/center_2018_12_11_22_17_05_530.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_05_530.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_05_530.jpg,-0.009433962,1,0,30.19057
/root/Desktop/data/IMG/center_2018_12_11_22_17_05_601.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_05_601.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_05_601.jpg,0,1,0,30.19051
/root/Desktop/data/IMG/center_2018_12_11_22_17_05_673.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_05_673.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_05_673.jpg,0,1,0,30.19053
/root/Desktop/data/IMG/center_2018_12_11_22_17_05_741.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_05_741.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_05_741.jpg,0.009433962,1,0,30.19048
/root/Desktop/data/IMG/center_2018_12_11_22_17_05_809.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_05_809.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_05_809.jpg,0.02830189,1,0,30.19011
/root/Desktop/data/IMG/center_2018_12_11_22_17_05_878.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_05_878.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_05_878.jpg,0.03773585,1,0,30.19029
/root/Desktop/data/IMG/center_2018_12_11_22_17_05_951.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_05_951.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_05_951.jpg,0.04716982,1,0,30.19022
/root/Desktop/data/IMG/center_2018_12_11_22_17_06_020.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_06_020.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_06_020.jpg,0.04716982,1,0,30.19021
/root/Desktop/data/IMG/center_2018_12_11_22_17_06_089.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_06_089.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_06_089.jpg,0.04716982,1,0,30.19015
/root/Desktop/data/IMG/center_2018_12_11_22_17_06_160.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_06_160.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_06_160.jpg,0.04716982,0.8174024,0,30.15512
/root/Desktop/data/IMG/center_2018_12_11_22_17_06_230.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_06_230.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_06_230.jpg,0.04716982,0.576088,0,30.09505
/root/Desktop/data/IMG/center_2018_12_11_22_17_06_298.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_06_298.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_06_298.jpg,0.04716982,0.3982904,0,30.04748
/root/Desktop/data/IMG/center_2018_12_11_22_17_06_369.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_06_369.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_06_369.jpg,0.009433962,0.5254428,0,30.05728
/root/Desktop/data/IMG/center_2018_12_11_22_17_06_444.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_06_444.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_06_444.jpg,0.009433962,0.7196748,0,30.10643
/root/Desktop/data/IMG/center_2018_12_11_22_17_06_511.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_06_511.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_06_511.jpg,0.009433962,0.9498348,0,30.16581
/root/Desktop/data/IMG/center_2018_12_11_22_17_06_585.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_06_585.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_06_585.jpg,0.009433962,1,0,30.18961
/root/Desktop/data/IMG/center_2018_12_11_22_17_06_658.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_06_658.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_06_658.jpg,0.009433962,0.7776127,0,30.1408
/root/Desktop/data/IMG/center_2018_12_11_22_17_06_731.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_06_731.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_06_731.jpg,0.009433962,0.5244973,0,30.08246
/root/Desktop/data/IMG/center_2018_12_11_22_17_06_800.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_06_800.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_06_800.jpg,0.009433962,0.3444188,0,30.03675
/root/Desktop/data/IMG/center_2018_12_11_22_17_06_876.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_06_876.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_06_876.jpg,0.009433962,0.1172113,0,29.96971
/root/Desktop/data/IMG/center_2018_12_11_22_17_06_945.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_06_945.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_06_945.jpg,0.009433962,0,0,29.82109
/root/Desktop/data/IMG/center_2018_12_11_22_17_07_014.jpg,/root/Desktop/data/IMG/left_2018_12_11_22_17_07_014.jpg,/root/Desktop/data/IMG/right_2018_12_11_22_17_07_014.jpg,0.009433962,0,0,29.5821
